TRYVMNJ128F92FFBEA	0	Ab	unknown
TRNTSFY128F930CF05	0	Bb	unknown
TRYBQPN128F92FC104	0	A	unknown
TRIJOKZ12903CCDAB7	0	E	unknown
TRJNRLV128E078D015	0	Ab	unknown
TRTBFRR128F429A38F	0	Eb	unknown
TRXOIEW128F4227796	0	Db	unknown
TRUEYUY128F933F8C7	0	Ab	unknown
TRNOUIM128F9318F6B	0	G	unknown
TRMPUXF12903CB5391	0	Db	unknown
TRCTKDA128F92E4E87	0	E	unknown
TRYONRK128E07922EF	0	F#	unknown
TRUONIG12903CD80C3	0	G	unknown
TREAPCP128F428BECC	0	E	unknown
TRCCPCA12903CDAEB7	0	D	unknown
TRFGEVA128F424DC1C	0	F	unknown
TRNXVWZ128F428D347	0	D	unknown
TRDRNIU128F14672CD	0	Db	unknown
TRWRBTL12903CCC645	0	A	unknown
TRAIDRB128F14889C9	0	Bb	unknown
TRXSWZV128F4219DAA	0	A	unknown
TRMPOXX128F92CB700	0	G	unknown
TRBJUVR128F426312A	0	G	unknown
TRCTNDG12903D01268	0	A	unknown
TRSNSSM128F4287B4C	0	Cm	unknown
TRTHEHF128F92CDE75	0	Bb	unknown
TRFELNX128F146A6D4	0	D	unknown
TRXHCVJ128F4228C38	0	E	unknown
TRWSPYD128F4271EE8	0	Eb	unknown
TRYGOGZ128F42653E0	0	Ab	unknown
TRKWPGR128F14580A0	0	G	unknown
TRNBBBH128F92F2D1B	0	E	unknown
TROKFGB128EF358A16	0	E	unknown
TRDZLTQ128F92C3124	0	D	unknown
TRXEIWP128F42948CB	0	Eb	unknown
TRYXPIB12903CBFFCD	0	F	unknown
TREFDZI128F425A8FC	0	D	unknown
TRIXXAA128F425E21F	0	Bb	unknown
TRPIUDL128F422890D	0	F	unknown
TRKQQEZ128F427065B	0	A	unknown
TREIJCT12903CC7C85	0	D	unknown
TRSRBMU128F423C54B	0	Em	unknown
TRQQSLX128F4231D6E	0	Am	unknown
TRGPXMI12903CC9AEB	0	F	unknown
TRPIMHM128F4274CE0	0	F	unknown
TRHWMGZ128F4243A8C	0	F	unknown
TRHJUPP12903CE30C2	0	G	unknown
TRLCKZH128F931507B	0	Bb	unknown
TRDWUHR128F42AFD20	0	Eb	unknown
TRWQQSA128F4259FB9	0	Eb	unknown
TRQESUJ128F429BE6E	0	Ab	unknown
TRWRTED128F9313EF9	0	G	unknown
TRQSMND128F146EC2E	0	D	unknown
TRWVJPQ128F4254FD9	0	Bb	unknown
TRZRBKS128F426A65D	0	D	unknown
TRNKBYV128F4248A2F	0	Bb	unknown
TRZUMHK128F9334F40	0	G	unknown
TRPAWAH128F428EA57	0	G	unknown
TRVRXJF12903CE0493	0	Bb	unknown
TRBVNFP128EF366044	0	A	unknown
TRLDENG12903CE9029	0	E	unknown
TRGNZRO128F4261FE9	0	A	unknown
TRGDEBM128F428FA31	0	G	unknown
TRQHQUL128F92F4270	0	F	unknown
TRFDMDU12903CE7172	0	G	unknown
TRFBEZE128F92F1681	0	G	unknown
TRGFETJ128F9316BBB	0	E	unknown
TRQDEHG128F42733A8	0	A	unknown
TRCTNRL128F4287DA1	0	G	unknown
TRUBYLP128F423DF63	0	Bb	unknown
TRVRNEE12903CB3FF3	0	F	unknown
TRQQALQ128F92FD75F	0	A	unknown
TRKQWBY12903CC2401	0	Eb	unknown
TRQSJXN128EF34ABE5	0	G	unknown
TRPDEVV128F9337EF4	0	D	unknown
TRGNKLI128F42310EC	0	A	unknown
TRGWMEB128F92EB234	0	Ab	unknown
TRBVSDH128F4272DCD	0	G	unknown
TRHBQVN128F93380DA	0	D	unknown
TRKNHQW12903CBE144	0	G	unknown
TRQCEXM128F4269481	0	Eb	unknown
TRVWRXS128F931DF0C	0	B	unknown
TRBTEUW128F42A1E56	0	Eb	unknown
TRZAACW128F426E4FF	0	Db	unknown
TRPHCPE128F426F0BA	0	G	unknown
TRBFZTE128F428037F	0	Dm	unknown
TRONZPD128F9339415	0	F	unknown
TRERKGV128E078FEC5	0	G	unknown
TRPDKIB12903CB70B2	0	G	unknown
TRWQDXB128F1463DD6	0	F	unknown
TRZDCPH128F92FD60B	0	D	unknown
TRMKLKN12903CEF6A8	0	Bb	unknown
TRXFLGS128F1468E4F	0	Db	unknown
TRWICQP128F42769A8	0	D	unknown
TRLBKGS12903CED8CE	0	Am	unknown
TRNMPSX128F1472309	0	D	unknown
TROXSBH128F92E8BED	0	G	unknown
TRLZPTX128F148510B	0	D	unknown
TRPWKUF128F4237D76	0	A	unknown
TRUTDJQ128F92EB243	0	F#	unknown
TRHXWEE128F930DF37	0	D	unknown
TRZJNHR128F933E803	0	Bb	unknown
TRLZWCX128F145AA1D	0	F	unknown
TRMFPCX128F1474B31	0	Bb	unknown
TRDZDYT128F427B9B9	0	G	unknown
TRSCBTD128F429DE61	0	D	unknown
TRYJWTO128F1461E63	0	Eb	unknown
TRKUOAS128F1478DC9	0	D	unknown
TRUYIOW12903CD6F99	0	Ab	unknown
TRGXCVT128F92F18B2	0	A	unknown
TRWSRFF12903CA6410	0	G	unknown
TRJVNDJ128E07989BF	0	D	unknown
TRBGZSH128F14750E4	0	Eb	unknown
TREVJOM128F425F7C4	0	Eb	unknown
TRMJSCJ12903D067FF	0	D	unknown
TRSHAVZ12903CBF1D9	0	Am	unknown
TRGQEBA128E078F917	0	A	unknown
TRVVNQH12903CFE146	0	Ab	unknown
TREUNLP128F92D1B67	0	Bb	unknown
TRHTUDA12903D01306	0	F	unknown
TRCTDLJ12903CEC349	0	E	unknown
TRTNJHH128F932A4DC	0	Bm	unknown
TREMOSQ128F4256EE4	0	G	unknown
TRHZMQD128F9319387	0	G	unknown
TRJLIDW128E078C82E	0	F	unknown
TRLYQIX128F4264BE6	0	Bb	unknown
TRQATJK128EF3456DF	0	A	unknown
TRQIFUZ12903CAF5B7	0	G	unknown
TRVJDVG128F932B5E1	0	Ab	unknown
TRHAQKQ128F425F094	0	A	unknown
TRHMGXH128F427E2CE	0	Dm	unknown
TRVQHHB128F428C58B	0	E	unknown
TROEVTC128F92D4A57	0	Db	unknown
TRBFJFU128F4270C4A	0	A	unknown
TRYCAAD128F429686C	0	G	unknown
TRBHWLV128F429F3F0	0	G	unknown
TRZJGQM128F92DE829	0	Ab	unknown
TRWSOEW128F9304848	0	A	unknown
TRBEIBI12903CC4C7B	0	E	unknown
TRUUDBS128EF34456C	0	F	unknown
TRJXNHH128F1491EDD	0	Db	unknown
TRCSEQU128E07960EB	0	G	unknown
TRWNOMI12903CA2005	0	Eb	unknown
TRGXHFB128E0793AF5	0	Ab	unknown
TRHDFRB12903C9C78A	0	Eb	unknown
TRTYVRE12903D03DC5	0	E	unknown
TRLKPCX128F92F3FD8	0	Eb	unknown
TRAQDKJ128F4228B35	0	Ab	unknown
TRJWGUL128F422D106	0	F	unknown
TRBRLWO128F4265309	0	Db	unknown
TRHIMXD128E0786BA8	0	E	unknown
TRBTONT128F4292157	0	A	unknown
TRZJFHJ128F426CA38	0	D	unknown
TRLZNFM128F92F9064	0	A	unknown
TRZWYWZ128F92DE642	0	F	unknown
TRDCRYX128F4259DD7	0	Bb	unknown
TRYCNVN128F42A3B07	0	G	unknown
TREDSAY128F4265DAE	0	Ab	unknown
TRPHQVW128F92FE794	0	A	unknown
TRBCHAI128F933BD72	0	Eb	unknown
TRUQQGT128F932FAD7	0	Am	unknown
TRXNDJM12903CA144C	0	F	unknown
TRWZZPO128F4264D5D	0	Db	unknown
TRBYIUZ12903CEE9F7	0	D	unknown
TRAYQTI128F92EE02C	0	A	unknown
TRXTTNI128F4295E0F	0	F	unknown
TRAWTGT128F146ECF1	0	G	unknown
TRFRHVH128F93041FA	0	F	unknown
TRCFTSC12903D1617C	0	F	unknown
TRSDURF128F9337C01	0	G	unknown
TRIWDFV128F425EE17	0	Bb	unknown
TRFKLVQ128F428EA92	0	A	unknown
TRPRXNG128F1473354	0	Db	unknown
TRXHUFL128F4299EBE	0	D	unknown
TRPDMNV128F4279FC0	0	A	unknown
TRHYIXO128F4232681	0	Bb	unknown
TRMTTJL128F4280701	0	Dm	unknown
TRGLTOZ128F425D018	0	Eb	unknown
TRLQJGD128F932E309	0	F	unknown
TRYMULA128F42A027E	0	G	unknown
TRYOWZF128F931F54F	0	Dm	unknown
TRYEKZZ128F93061F2	0	G	unknown
TRQXKIJ12903D0C681	0	D	unknown
TRVBNPE128F92EA381	0	F	unknown
TRKEHNP128F145E1A5	0	G	unknown
TRLSMMW128F4244482	0	Db	unknown
TRFVNXB12903CFB774	0	D	unknown
TRQNBMD128F931B2C9	0	Gm	unknown
TRFUCOF128F426DBEA	0	D	unknown
TRYQNTS128E07857D6	0	E	unknown
TRWXLQI128F92F13EB	0	Bb	unknown
TRFMDRA128F92FEB75	0	D	unknown
TRGCNBN12903CEAD7E	0	Db	unknown
TREPUWW12903CDDD78	0	F	unknown
TRBMDPW128E078A7EE	0	E	unknown
TRYLREF12903CC8FFC	0	D	unknown
TRKVVVK12903CB592C	0	G	unknown
TRIQUPQ128F9312D05	0	G	unknown
TRWYEXL128E0781213	0	Dm	unknown
TRIJDSY128F42A98CF	0	A	unknown
TRACPEN128F4293F01	0	D	unknown
TRZQVSP128F149EB97	0	F#	unknown
TRUQWQQ128F425A98D	0	Cm	unknown
TRGOOUO128EF355AE5	0	A	unknown
TRLHBBD128F4257CA7	0	D	unknown
TRQFXKD128E0780CAE	0	Bb	unknown
TRNCFIR12903CC466D	0	D	unknown
TRCBNAD128F92CBAB0	0	E	unknown
TRXNKTE128F427F992	0	Eb	unknown
TRFDOBL128F92F8011	0	Gm	unknown
TRXXCTX128F9334C13	0	E	unknown
TRQNSBA12903CB0592	0	D	unknown
TRIEZSH128F4299F4B	0	D	unknown
TRZFRWI128F92EF0AB	0	D	unknown
TRQXVNH128F4279D72	0	G	unknown
TRMJIBB128F931F03D	0	B	unknown
TRAWAXB128F426C78F	0	Bb	unknown
TRKBCMI128F9336317	0	Bb	unknown
TRMORVC12903CF21E4	0	D	unknown
TRAHKEO12903CA8E63	0	Bb	unknown
TRQHVBK128E07928B6	0	B	unknown
TRRMUAN128F93032AF	0	G	unknown
TREWCFB128F148A7F7	0	G	unknown
TRLYCSX128F9327490	0	Ab	unknown
TRKBMVG128F9353AC0	0	G	unknown
TRXMJEE128F424D433	0	A	unknown
TRSDLDC128F93500D7	0	F	unknown
TRZMGET128F9305E8E	0	D	unknown
TROISTD128F149DC60	0	D	unknown
TRCJUHR128F4220F74	0	Eb	unknown
TRWYQCC128E0783C5E	0	G	unknown
TRNOGMJ12903CB5FF8	0	G	unknown
TRFLAPP12903C9AACB	0	A	unknown
TRJLSQI128F92E34CC	0	D	unknown
TRHISAV128F42BC170	0	A	unknown
TRUAKBS128F424357F	0	A	unknown
TRODXUN12903CB67F8	0	Bb	unknown
TRTXFEC128F42530AC	0	G	unknown
TRTMFYR128F932B1C2	0	G	unknown
TRGUZXA12903CAC68C	0	Bb	unknown
TRKUAIS12903CFE262	0	D	unknown
TRACMMC128F92FA031	0	G	unknown
TRDCHMG128F1470B35	0	Bb	unknown
TRRIHTD128F92DFF10	0	F	unknown
TRJMIQH128F930B7A3	0	Ab	unknown
TRRIAOB128F425AC82	0	G	unknown
TRAQPKV128E078EE32	0	D	unknown
TRVIWDU128F932DED5	0	D	unknown
TRYZGRR128F4246D6C	0	G	unknown
TRXXGET128F4259B88	0	A	unknown
TRSUDVK12903CA553C	0	G	unknown
TRZUDPE128F42653EE	0	G	unknown
TRVYJYU12903CFBAA1	0	D	unknown
TREMPWH128F1481E38	0	B	unknown
TRULCLE128F92E290F	0	A	unknown
TRYVRMI12903CE3139	0	F	unknown
TRAVPOX128F1486662	0	Bb	unknown
TRFTURI128F92E6643	0	Db	unknown
TROEVOE128F9359DF2	0	A	unknown
TRZWVIX128F4270D8B	0	Bb	unknown
TRFNPYY128F42ACBC8	0	G	unknown
TRBPYDD128F4286C4F	0	D	unknown
TRULEET128F9302C4A	0	G	unknown
TRYAYCU128E07932BF	0	Ab	unknown
TRPJXFV128F425EAC4	0	G	unknown
TROJIIV128F4288040	0	Db	unknown
TRGJUQY12903CF4754	0	G	unknown
TRSIMTO128F92F6061	0	Ab	unknown
TRKZEZX128F424821A	0	E	unknown
TRFWNCL128F930D639	0	Ab	unknown
TRKGKJV128F428BBE8	0	Eb	unknown
TRJEVZY128F932E8B2	0	A	unknown
TRNYSSW128F93456D4	0	F#m	unknown
TRCGAQF128F4275B45	0	E	unknown
TRMKELO128F92FF72A	0	F#	unknown
TRAUKYS128F14636CB	0	Bb	unknown
TRMJQVA128E078F428	0	A	unknown
TRKQKYU128F428D237	0	Fm	unknown
TRWIWVY128F92F38C0	0	A	unknown
TRXOXSC128F14B12B8	0	Db	unknown
TRWIQZF128F42666D5	0	E	unknown
TRHZWER128F423345B	0	Ab	unknown
TRFRTXJ128F422890A	0	Fm	unknown
TRIDWYH128F4276941	0	D	unknown
TREZQQU128F4296CE0	0	A	unknown
TRJUGTS128F934192B	0	Eb	unknown
TROTCBJ128F4228AB6	0	F	unknown
TRHUCJV128F92F34D1	0	B	unknown
TREVNJL128F9313C53	0	F	unknown
TRVRWSM128F92FE884	0	D	unknown
TRQPOYB128F428A8DF	0	Db	unknown
TRGJJKW128F9315105	0	A	unknown
TREOOPF128F93386FE	0	D	unknown
TRIVARY128F4228DE7	0	A	unknown
TRXFCDS12903CDDE50	0	Eb	unknown
TRSLZNY128F4229499	0	G	unknown
TRJXLPZ128F4256479	0	D	unknown
TRRBDIQ128F931CDDF	0	E	unknown
TRGZDAD128E078F2EC	0	B	unknown
TRFMNKP128F428ADC0	0	F	unknown
TRAYXJZ12903CB2496	0	F	unknown
TRTYEWK128F424D522	0	G	unknown
TRZEZJQ128F148A16C	0	Am	unknown
TRXHLNV128F1464813	0	Bb	unknown
TRQWLXF128F4267EDA	0	G	unknown
TRWLCDK128F429128E	0	G	unknown
TREQXOF128F930DA80	0	E	unknown
TRXIGJZ128F422FC0B	0	A	unknown
TRBEXTR12903CDF74C	0	Ab	unknown
TRUKAYN128F429B79D	0	A	unknown
TREOJYY128F9339E44	0	E	unknown
TRSECNH128F42A3755	0	E	unknown
TRAXRXT12903CB0108	0	A	unknown
TRXJBOT128F1496AD4	0	G	unknown
TRQXDAN12903CE2A7B	0	D	unknown
TREHKYA128F9337F26	0	G	unknown
TRGZFGP128F145CEEC	0	F	unknown
TRFCZVR128F14840F0	0	E	unknown
TRHXFZE128F92CB54C	0	E	unknown
TRWMIAI128F92EB21D	0	A	unknown
TRIEIFG128F42956D9	0	Bb	unknown
TRYBPEQ128F149EBBE	0	D	unknown
TRTQLSJ128F429762B	0	B	unknown
TRGSZLI128F4230F3A	0	F	unknown
TRAZCMX128F1459ED1	0	B	unknown
TRQBJDZ128F92EC5CA	0	D	unknown
TRFUMKT128F42A2754	0	G	unknown
TRAPEOD128F93354C8	0	Db	unknown
TRBKQPX128F92D815D	0	Bb	unknown
TRPAPME128F423C3CE	0	D	unknown
TRRQAHK128F42823E6	0	E	unknown
TRYMLDO128F14B0EAC	0	G	unknown
TRKTQVR128F92EF81C	0	D	unknown
TRYRHRM128F148B577	0	D	unknown
TRURQHL128F14A4F67	0	D	unknown
TRGVODO128F92F122B	0	Db	unknown
TRHQCSH128F42724B7	0	Bb	unknown
TRALMPX128F931C411	0	B	unknown
TRGGIGP12903CC382C	0	G	unknown
TRAFYGA128F425A92C	0	Db	unknown
TRLNYTI128F932FE74	0	B	unknown
TRMLKWV128F4292F57	0	F	unknown
TRUOGNN128F145B34C	0	A	unknown
TRAZBWF128F426E7B8	0	F	unknown
TRNOJKI128F92FE972	0	Ab	unknown
TRCCLXS128E0792E7E	0	F#	unknown
TRHNKED128F9311D28	0	Ab	unknown
TRGXONX128F92CB714	0	Ab	unknown
TRHISSZ128F14ABEDC	0	A	unknown
TRHWAOK128F4269D0D	0	Ab	unknown
TROQBGP12903CE6009	0	D	unknown
TRQCXBW128F92C92BE	0	Ab	unknown
TRCDGGE128F42AEF0A	0	Eb	unknown
TRMVTWF128F42ACDEC	0	A	unknown
TRECWRM128F930B4E1	0	D	unknown
TRPKWOI128F92E62F0	0	G	unknown
TRSXRRM128F933278E	0	A	unknown
TRUBCUL128F1471730	0	Ab	unknown
TRZRVJS128F932D232	0	A	unknown
TRZZLNL128F424316A	0	G	unknown
TREISMP128F933ED92	0	A	unknown
TRGWBNW128F42AE0B9	0	G	unknown
TROPBJV128F4231801	0	A	unknown
TRIRUHE128F92D79C8	0	A	unknown
TRPZKPM128F427BB92	0	F	unknown
TRHLQAB128E078F2E1	0	D	unknown
TRWDUOE128EF3670E7	0	A	unknown
TRRKKDU12903CC259A	0	Am	unknown
TRCNABJ128F4270461	0	D	unknown
TRLPFJZ128F4271897	0	Bb	unknown
TRRFOAF128F92DF787	0	Am	unknown
TRZYZFZ12903CAC6C8	0	D	unknown
TRMSVZW128F425F073	0	Dm	unknown
TRKVVMC128F4252EB2	0	G	unknown
TRAMAKV128F4298063	0	Eb	unknown
TRPIMRO128F92FAB6F	0	A	unknown
TRPWQUO12903CD9A5A	0	Bb	unknown
TRKKGJC12903C9FBB5	0	Bb	unknown
TRCGFQH128E07813DD	0	G	unknown
TRGFCRK128F92FFA61	0	F	unknown
TRENBQU128F4237D73	0	Eb	unknown
TREGIHL128F4268E01	0	E	unknown
TRIXOPS128F933EC51	0	G	unknown
TRWISVP128E07912BE	0	Bm	unknown
TRPQKDO128F428A8E3	0	D	unknown
TRKLVGD128F42A0CCD	0	G	unknown
TRUFLSI128F92D02DE	0	Dm	unknown
TRTDMQV12903C9F335	0	A	unknown
TRMRFNC128F426451B	0	B	unknown
TRBKMAL128F92D5092	0	Bb	unknown
TRRFLCE128F148B6B3	0	Am	unknown
TRRHAGM128F4241050	0	G	unknown
TRTQIJO128E078612F	0	E	unknown
TRNHCPK128F933BAAB	0	Db	unknown
TRCKBMN128F93583E1	0	E	unknown
TRGRCHN128F933DE2F	0	Am	unknown
TRFLXKM128F427132D	0	Em	unknown
TRVVGLE128F932F9A2	0	Bb	unknown
TRZWQVY12903CC4269	0	F	unknown
TRWGLMD128F9304CE1	0	Ab	unknown
TRTIGWP128F9338C09	0	Ab	unknown
TRVEKSO12903CBD8E8	0	F#	unknown
TRSKAXN128E0796163	0	G	unknown
TRCNQDM128F9313C72	0	Fm	unknown
TRWHTEW128F92F382E	0	G	unknown
TRGKNRV12903CD7CCE	0	Dm	unknown
TRUTBBU128F42370B9	0	Ab	unknown
TRDTUVA128F4298988	0	A	unknown
TREWZJR128F145FB3C	0	G	unknown
TRSRMCY128F429468A	0	F	unknown
TRVOHHH128F14A9158	0	Eb	unknown
TRZECNN128F42387C2	0	Eb	unknown
TRHXKCR128F92E0480	0	G	unknown
TRKRMWX12903CB4652	0	G	unknown
TRJTJTQ128F4286998	0	D	unknown
TRBNWFY128F9341A2E	0	A	unknown
TRXKIOT128F426707F	0	E	unknown
TRCJABC128F4264388	0	A	unknown
TRTJZLP128F933F5A0	0	D	unknown
TRZKJNT128EF35257C	0	E	unknown
TRISAIU128F930083B	0	A	unknown
TRKCGZO128F9302C91	0	G	unknown
TRIPAYV128F930A09F	0	A	unknown
TRHASKD128F92F8C87	0	D	unknown
TRTPPUE128F9312590	0	F	unknown
TRTSDSB12903CBE0DB	0	Em	unknown
TRXVVQU128F9307EA2	0	A	unknown
TRGVORX128F4291DF1	0	B	unknown
TREZTIV128F428A36D	0	Eb	unknown
TRNGKZP128F14636C6	0	F	unknown
TRJZTJY128F1463308	0	F	unknown
TRMIWRG128F42636CE	0	D	unknown
TRKUCHP128F426539E	0	B	unknown
TRQUFEA128E0791942	0	A	unknown
TRMAQPV128F424F13C	0	G	unknown
TROUUSC128F4261F1E	0	G	unknown
TRVRNZP128F4224C30	0	Db	unknown
TRXCVIT128F92C22FF	0	D	unknown
TRWBVKH12903CF0426	0	G	unknown
TRNZCKD128EF34942B	0	F	unknown
TRNAEKI12903CAAD90	0	A	unknown
TRAAMBM128F4248306	0	G	unknown
TRFNGQR12903CC052D	0	Eb	unknown
TRJIGBP128F4292163	0	E	unknown
TRONBSQ128E0786AEA	0	F#	unknown
TRHPKRN128F424EF48	0	F	unknown
TRAFLXB128F93408DB	0	A	unknown
TRQMENQ128E07876D3	0	G	unknown
TRYEJQZ128E0783198	0	D	unknown
TRJDSIX128EF342C20	0	Gm	unknown
TRHDTCL128F424AA26	0	E	unknown
TRTIQQX128F4264645	0	F	unknown
TROMYDY128F146056A	0	G	unknown
TRAOINO128F930FF1D	0	G	unknown
TROSGHA128F427ECA9	0	A	unknown
TRDNZHK128F92DF3EB	0	Cm	unknown
TRHTCCV128F930A368	0	F	unknown
TRLLUKA12903CA6A62	0	B	unknown
TRAHLOO128F4272EA1	0	D	unknown
TRBPBSA12903CCB610	0	B	unknown
TRPLMVR128F429B253	0	F	unknown
TRBWPKC128F427DBB0	0	F#m	unknown
TRJMSMQ128F4286C6C	0	D	unknown
TRLQLLH128F1496080	0	F	unknown
TRIMJQY128F9322A5A	0	Am	unknown
TRILEFF128F14A2928	0	E	unknown
TRDKGYD128F4240F01	0	G	unknown
TRTGPAQ128F933BD6E	0	G	unknown
TRXUAAO128F42AD9FB	0	B	unknown
TRAOVTG128F93309EE	0	Eb	unknown
TRXHFKG128F4272A9E	0	D	unknown
TRJCZOM12903CC6382	0	F	unknown
TRBHLPZ128E079280A	0	A	unknown
TRUCYMZ128F931A572	0	G	unknown
TRBGJMS128F4263C15	0	Eb	unknown
TRLGMFJ128F4217DBE	0	Eb	unknown
TRTOWUM128F4236B11	0	Eb	unknown
TRJFQCA128F9315D02	0	Bb	unknown
TRRNRAX128F9351DF9	0	G	unknown
TRBHPUK12903CFEE21	0	F	unknown
TRTJDDK12903CD6B26	0	Eb	unknown
TRBKDGG128F42B797C	0	A	unknown
TRGLPHJ12903CE599D	0	G	unknown
TRRXPNF128F92FE72F	0	Gm	unknown
TRVDJMA128F93145CB	0	Bb	unknown
TRKJMTH128F425E5A7	0	E	unknown
TRAUXQT128F427FF63	0	A	unknown
TRONJAG128F92D7C33	0	A	unknown
TRODPKT128F4242DD4	0	D	unknown
TRWXBIL128F92C68CA	0	A	unknown
TRXTHQI128F14623D7	0	B	unknown
TRLTLJC128F9345529	0	D	unknown
TRLJNMK12903CD36B9	0	Eb	unknown
TRLZOXP128F429E857	0	Eb	unknown
TRGBIJU128F427420F	0	Ebm	unknown
TRJFMKJ128F92D856E	0	A	unknown
TRGMHIS128F4259E70	0	F	unknown
TRRNZBN128F147CC7A	0	B	unknown
TRRBROZ128F4265913	0	G	unknown
TREVRJX128F9314081	0	G	unknown
TRMYMTC12903D0130C	0	G	unknown
TRIYMYB128EF355934	0	Ab	unknown
TRLIUOS128F1459DEC	0	A	unknown
TRQZPMO12903CCA91A	0	Db	unknown
TRAVCVB128F425DAA3	0	A	unknown
TRAQUPQ128F428AAB2	0	A	unknown
TRLLGPE128EF34A5F3	0	A	unknown
TRUGTIC128E078782A	0	F	unknown
TRRCUOD12903CAB6C3	0	F	unknown
TRCIJHB128F42A7CF6	0	G	unknown
TRXFTIF128F4222E4A	0	A	unknown
TRZIIIC128F42769B1	0	A	unknown
TRSTWHL128F92EC5FE	0	A	unknown
TRFGRAC128E078394C	0	D	unknown
TRWDIPF128F42AAC5A	0	F	unknown
TRCHPQT128F42BBB30	0	E	unknown
TRRECHO12903CEC348	0	G	unknown
TRKDTLV128F4266ED0	0	F	unknown
TRCQDMP128F42483E0	0	F	unknown
TRFROGJ128F9343EF4	0	Db	unknown
TRNTULN128F92F1E68	0	Eb	unknown
TRKYOVQ128F4298956	0	A	unknown
TRQPWTF128F42AC76F	0	G	unknown
TROSRCZ128F4215BEB	0	F	unknown
TRZZZBU128F426811B	0	C#m	unknown
TRWDCTU128F934577C	0	A	unknown
TRCZRKW128F428F837	0	F	unknown
TRTTIJD128F933BD41	0	Ab	unknown
TRZRSAX12903CBA91C	0	D	unknown
TRZLPJO128F423C693	0	Eb	unknown
TRQGIXM128F4242DEE	0	A	unknown
TRIGPWI128F4265B68	0	F	unknown
TRHOQZW128F4297564	0	F	unknown
TRCPCRE128F92F57C8	0	Bb	unknown
TRGRBAC128F423545F	0	Bb	unknown
TRWLCGK12903CF9114	0	Eb	unknown
TRNMKEH128F42B62AD	0	Db	unknown
TRXBYIL128F92D2F76	0	F	unknown
TRCHOHB128F425F045	0	G	unknown
TRQIDGG12903CB1723	0	Bb	unknown
TREXRBP128F428238A	0	E	unknown
TRAGHBP128E0793AF7	0	Am	unknown
TRUMOLI128F147C17E	0	Ab	unknown
TRZHKBS128F92E9D72	0	Bb	unknown
TRKKYIR128F930D266	0	A	unknown
TRGQYBJ128F1486EF5	0	F	unknown
TRYGITV128F423AC31	0	D	unknown
TRTCERX128EF353933	0	Bb	unknown
TRLVYLG128F9332650	0	Ab	unknown
TRAPMAJ128F93274C5	0	G	unknown
TRLHRPV128F4233D65	0	F	unknown
TRAUXNG128F933AA28	0	F	unknown
TRKRRRI128F42BC546	0	E	unknown
TRTXAVZ12903CE59A7	0	E	unknown
TRTNVZV128F429B7AF	0	G	unknown
TRLIVEM128F42AD054	0	Eb	unknown
TREHFVL128F42597D9	0	D	unknown
TRSKEZD128F92ECA01	0	B	unknown
TRJPKRI128E0791288	0	F	unknown
TRCBXEZ128F9336B33	0	F	unknown
TRFJUME128F932617C	0	D	unknown
TRRQFCW128F92E0F59	0	G	unknown
TRMNCFA12903CAF87D	0	D	unknown
TRYTPCU12903CC9F2B	0	Ab	unknown
TROUASW12903CA7801	0	D	unknown
TRAZPIY128F932B091	0	Ab	unknown
TRUQCIQ128F423A0AD	0	D	unknown
TRZJYRH128EF357758	0	G	unknown
TRVQOUL128F4298E03	0	G	unknown
TRESYHN128F9344571	0	Ab	unknown
TRUEOZX128F425D021	0	E	unknown
TRXFEMN128F148959A	0	G	unknown
TRNWOYR128F4293FB2	0	E	unknown
TRUWHID128F933F720	0	Ab	unknown
TRRYDBZ12903CC850F	0	F#	unknown
TRREZNS128F92CB732	0	E	unknown
TRZVLLV128F4288445	0	F	unknown
TRJFTGQ128F14985B8	0	E	unknown
TRBMBSV128F930754D	0	A	unknown
TRYFNQH12903CC1301	0	Ab	unknown
TRSMLZI12903CC830E	0	D	unknown
TRWNAVB128F1481E35	0	F	unknown
TRGVBAA128F427F1B6	0	D	unknown
TRAXADS128F933F5DC	0	D	unknown
TRIDLDE128F149BF3F	0	A	unknown
TRLKXSU128F42AC95F	0	G	unknown
TRTQRSJ128F426D111	0	Db	unknown
TRKQNPH128F9311BDD	0	Bb	unknown
TRECNJT128F423079A	0	E	unknown
TRUCPLO128E0786BAC	0	Eb	unknown
TROGKEY128F428113F	0	Bb	unknown
TRZASOF128F92CB701	0	F	unknown
TRORAIO128F932BE85	0	B	unknown
TRZYOQL12903CD9A0C	0	E	unknown
TRVTVNW128F4288AC3	0	Eb	unknown
TRLDROL128F423B01E	0	G	unknown
TRTGGJD128F1492E49	0	Eb	unknown
TRBPETA128F92FDDA6	0	E	unknown
TRMUICC12903CC14B1	0	Bb	unknown
TRNOURY128F9305C7E	0	G	unknown
TRONEIG128F422D991	0	A	unknown
TRQPFNH128F9325309	0	B	unknown
TRNTGMG128F42591DC	0	A	unknown
TRAJWBA12903C9E95B	0	Bb	unknown
TRAPZPQ128F9311F19	0	Bb	unknown
TRBITMM128F428624A	0	F	unknown
TRMLBEG128F42BA124	0	G	unknown
TRMWRUR128F92CB673	0	A	unknown
TRZCKQN128F4292274	0	G	unknown
TRTRPJB128F4267080	0	F	unknown
TRXQYHP128F93016B0	0	A	unknown
TRIFUHB128E079503D	0	D	unknown
TRWPWUJ128F4264EA1	0	Fm	unknown
TRFTWFN128F425DC8F	0	Ab	unknown
